Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
447 6.30896486337288e-07 -1.4410402577633919e-05 1.0111602902650095e-05 -4.928147274247716e-06 -9.529166713936609e-07 0.0
448 6.308902357922225e-07 -1.4453050855769988e-05 1.005398831836174e-05 -4.935947936468013e-06 -9.44497192194097e-07 0.0
449 6.308099243462721e-07 -1.4495440692887326e-05 9.995730284573314e-06 -4.943583472176438e-06 -9.36109416318787e-07 0.0
450 6.306561508168409e-07 -1.4537563280595156e-05 9.936842082055474e-06 -4.951052136331311e-06 -9.277536212775475e-07 0.0
451 6.304295434540049e-07 -1.4579409760730979e-05 9.877337260647368e-06 -4.958352186285114e-06 -9.194300733671333e-07 0.0
452 6.301307577686578e-07 -1.4620971225316866e-05 9.81722963023744e-06 -4.965481881359333e-06 -9.111390281379207e-07 0.0
453 6.297604744493097e-07 -1.4662238716663776e-05 9.756533251448941e-06 -4.972439482467026e-06 -9.028807308347221e-07 0.0
454 6.293193973640232e-07 -1.4703203227624172e-05 9.69526242604209e-06 -4.979223251783854e-06 -8.946554168139623e-07 0.0
455 6.288082516434129e-07 -1.4743855701990581e-05 9.633431687050707e-06 -4.985831452467433e-06 -8.864633119396e-07 0.0
456 6.282277818423544e-07 -1.4784187035042862e-05 9.57105578866117e-06 -4.992262348426373e-06 -8.783046329594227e-07 0.0
457 6.275787501765998e-07 -1.4824188074241777e-05 9.508149695852628e-06 -4.998514204138857e-06 -8.701795878638567e-07 0.0
458 6.268619348313087e-07 -1.4863849620068947e-05 9.444728573812476e-06 -5.004585284521284e-06 -8.620883762290633e-07 0.0
459 6.260781283398771e-07 -1.4903162427014848e-05 9.38080777713886e-06 -5.010473854848025e-06 -8.540311895454913e-07 0.0
460 6.25228136028475e-07 -1.4942117204711299e-05 9.316402838851168e-06 -5.016178180721654e-06 -8.460082115340874e-07 0.0
461 6.243127745258218e-07 -1.498070461921127e-05 9.251529459218892e-06 -5.02169652809499e-06 -8.380196184508627e-07 0.0
462 6.233328703347354e-07 -1.501891529441278e-05 9.186203494429472e-06 -5.0270271633444365e-06 -8.30065579381457e-07 0.0
463 6.2228925846309e-07 -1.5056739813627761e-05 9.120440945108203e-06 -5.032168353395183e-06 -8.221462565268989e-07 0.0
464 6.211827811131408e-07 -1.509416872129441e-05 9.054257944708807e-06 -5.03711836589832e-06 -8.142618054813277e-07 0.0
465 6.200142864263323e-07 -1.5131192524831456e-05 8.987670747791414e-06 -5.0418754694596185e-06 -8.06412375502887e-07 0.0
466 6.187846272818644e-07 -1.5167801696634331e-05 8.920695718203035e-06 -5.046437933920336e-06 -7.985981097786605e-07 0.0
467 6.174946601475848e-07 -1.5203986676209757e-05 8.853349317181209e-06 -5.05080403068925e-06 -7.908191456842979e-07 0.0
468 6.161452439815954e-07 -1.5239737872448859e-05 8.785648091394907e-06 -5.054972033126122e-06 -7.83075615039031e-07 0.0
469 6.147372391824661e-07 -1.5275045666035737e-05 8.717608660941424e-06 -5.0589402169759685e-06 -7.753676443568611e-07 0.0
470 6.132715065870925e-07 -1.5309900411989592e-05 8.649247707316794e-06 -5.062706860853613e-06 -7.67695355094285e-07 0.0
471 6.117489065147628e-07 -1.5344292442337535e-05 8.580581961377288e-06 -5.066270246777816e-06 -7.60058863895037e-07 0.0
472 6.101702978559635e-07 -1.5378212068915963e-05 8.511628191308563e-06 -5.0696286607544284e-06 -7.52458282832291e-07 0.0
473 6.085365372043309e-07 -1.5411649586297125e-05 8.442403190620063e-06 -5.072780393407565e-06 -7.448937196487421e-07 0.0
474 6.068484780313959e-07 -1.5444595274837723e-05 8.372923766182428e-06 -5.075723740657837e-06 -7.373652779945822e-07 0.0
475 6.051069699024279e-07 -1.5477039403845713e-05 8.303206726324811e-06 -5.07845700444651e-06 -7.298730576637139e-07 0.0
476 6.033128577320115e-07 -1.5508972234862463e-05 8.23326886900775e-06 -5.080978493504546e-06 -7.224171548284939e-07 0.0
477 6.014669810789603e-07 -1.554038402505542e-05 8.163126970089752e-06 -5.083286524165065e-06 -7.14997662272859e-07 0.0
478 5.995701734793376e-07 -1.5571265030717618e-05 8.09279777170309e-06 -5.085379421217872e-06 -7.076146696239668e-07 0.0
479 5.976232618161051e-07 -1.5601605510868813e-05 8.022297970755785e-06 -5.087255518804395e-06 -7.002682635825402e-07 0.0
480 5.956270657255668e-07 -1.563139573095523e-05 7.951644207573393e-06 -5.0889131613517705e-06 -6.92958528151514e-07 0.0
481 5.935823970382461e-07 -1.5660625966640758e-05 7.880853054699073e-06 -5.0903507045437845e-06 -6.856855448633847e-07 0.0
482 5.914900592547386e-07 -1.568928650768697e-05 7.80994100586343e-06 -5.0915665163275025e-06 -6.784493930057007e-07 0.0
483 5.893508470547815e-07 -1.571736766191444e-05 7.738924465142085e-06 -5.092558977953044e-06 -6.712501498448658e-07 0.0
484 5.871655458391174e-07 -1.5744859759241675e-05 7.667819736312248e-06 -5.093326485045043e-06 -6.640878908479421e-07 0.0
485 5.849349313027824e-07 -1.5771753155795043e-05 7.59664301242322e-06 -5.093867448703369e-06 -6.569626899024421e-07 0.0
486 5.826597690402043e-07 -1.5798038238084232e-05 7.525410365594238e-06 -5.094180296631108e-06 -6.498746195335168e-07 0.0
487 5.803408141796732e-07 -1.5823705427237638e-05 7.454137737050112e-06 -5.0942634742876794e-06 -6.428237511188528e-07 0.0
488 5.779788110476606e-07 -1.5848745183290634e-05 7.382840927410168e-06 -5.094115446064486e-06 -6.358101551006189e-07 0.0
489 5.755744928619318e-07 -1.5873148009522128e-05 7.311535587237475e-06 -5.093734696481215e-06 -6.28833901194269e-07 0.0
490 5.731285814524467e-07 -1.5896904456831368e-05 7.240237207863522e-06 -5.093119731399964e-06 -6.218950585940562e-07 0.0
491 5.706417870091477e-07 -1.592000512815026e-05 7.168961112494402e-06 -5.092269079255147e-06 -6.149936961749655e-07 0.0
492 5.681148078567162e-07 -1.5942440682883767e-05 7.097722447610998e-06 -5.091181292296465e-06 -6.081298826905459e-07 0.0
493 5.655483302541797e-07 -1.5964201841372228e-05 7.026536174670174e-06 -5.0898549478425194e-06 -6.013036869667646e-07 0.0
494 5.629430282202305e-07 -1.5985279389368937e-05 6.955417062116435e-06 -5.08828864954256e-06 -5.945151780910741e-07 0.0
495 5.602995633820176e-07 -1.6005664182526994e-05 6.884379677709874e-06 -5.0864810286439065e-06 -5.87764425596891e-07 0.0
496 5.576185848475667e-07 -1.6025347150887975e-05 6.813438381178836e-06 -5.0844307452623185e-06 -5.81051499642861e-07 0.0
497 5.549007291012867e-07 -1.604431930336673e-05 6.742607317202041e-06 -5.082136489652978e-06 -5.743764711865889e-07 0.0
498 5.521466199203091e-07 -1.6062571732225263e-05 6.671900408726271e-06 -5.079596983479369e-06 -5.67739412153005e-07 0.0
499 5.493568683131012e-07 -1.60800956175296e-05 6.601331350623601e-06 -5.07681098107767e-06 -5.611403955964033e-07 0.0
500 5.465320724778866e-07 -1.6096882231582815e-05 6.530913603692818e-06 -5.073777270714033e-06 -5.545794958564058e-07 0.0
501 5.436728177806355e-07 -1.6112922943328335e-05 6.460660389007245e-06 -5.070494675832326e-06 -5.480567887074442e-07 0.0
502 5.40779676752558e-07 -1.612820922271658e-05 6.390584682612952e-06 -5.0669620562897864e-06 -5.415723515012772e-07 0.0
503 5.378532091052379e-07 -1.61427326450299e-05 6.320699210576847e-06 -5.063178309578397e-06 -5.351262633026572e-07 0.0
504 5.348939617632857e-07 -1.6156484895158317e-05 6.251016444388201e-06 -5.059142372029264e-06 -5.287186050177351e-07 0.0
505 5.31902468914154e-07 -1.6169457771821443e-05 6.18154859671214e-06 -5.054853219997972e-06 -5.223494595148386e-07 0.0
506 5.28879252073317e-07 -1.618164319172994e-05 6.112307617495631e-06 -5.050309871028465e-06 -5.160189117377789e-07 0.0
507 5.25824820165555e-07 -1.6193033193681323e-05 6.043305190424974e-06 -5.045511384993316e-06 -5.097270488110225e-07 0.0
508 5.227396696195718e-07 -1.6203619942584342e-05 5.974552729732874e-06 -5.040456865208155e-06 -5.034739601372185e-07 0.0
509 5.196242844776721e-07 -1.621339573340705e-05 5.90606137735277e-06 -5.035145459518307e-06 -4.972597374861254e-07 0.0
510 5.164791365179053e-07 -1.6222352995042872e-05 5.83784200041838e-06 -5.0295763613554745e-06 -4.910844750754298e-07 0.0
511 5.133046853886619e-07 -1.6230484294090303e-05 5.769905189103466e-06 -5.023748810762676e-06 -4.849482696430807e-07 0.0
512 5.10101378755024e-07 -1.6237782338541227e-05 5.70226125479932e-06 -5.017662095385499e-06 -4.788512205110753e-07 0.0
513 5.06869652456371e-07 -1.6244239981373392e-05 5.634920228624095e-06 -5.011315551427957e-06 -4.7279342964050465e-07 0.0
514 5.036099306740302e-07 -1.62498502240428e-05 5.567891860259447e-06 -5.00470856457126e-06 -4.6677500167800644e-07 0.0
515 5.003226261088604e-07 -1.6254606219871998e-05 5.501185617108637e-06 -4.99784057085397e-06 -4.6079604399337604e-07 0.0
516 4.970081401676352e-07 -1.625850127733031e-05 5.434810683769769e-06 -4.9907110575119705e-06 -4.54856666708452e-07 0.0
517 4.936668631577969e-07 -1.6261528863202657e-05 5.368775961817452e-06 -4.983319563776975e-06 -4.48956982717216e-07 0.0
518 4.902991744902938e-07 -1.6263682605643295e-05 5.303090069886032e-06 -4.975665681632204e-06 -4.43097107696974e-07 0.0
519 4.869054428891224e-07 -1.6264956297111823e-05 5.237761344046487e-06 -4.967749056524129e-06 -4.372771601109207e-07 0.0
520 4.834860266073788e-07 -1.6265343897188217e-05 5.172797838469206e-06 -4.959569388029142e-06 -4.314972612019561e-07 0.0
521 4.800412736495894e-07 -1.6264839535264484e-05 5.1082073263642455e-06 -4.951126430474206e-06 -4.257575349777327e-07 0.0
522 4.765715219990863e-07 -1.6263437513110803e-05 5.04399730119065e-06 -4.942419993510682e-06 -4.2005810818721285e-07 0.0
523 4.7307709985010335e-07 -1.6261132307313603e-05 4.980174978125497e-06 -4.933449942640434e-06 -4.1439911028873167e-07 0.0
524 4.6955832584387843e-07 -1.6257918571584136e-05 4.916747295783602e-06 -4.924216199693682e-06 -4.087806734097483e-07 0.0
525 4.6601550930882895e-07 -1.6253791138936208e-05 4.853720918178261e-06 -4.914718743258084e-06 -4.0320293229822855e-07 0.0
526 4.6244895050380944e-07 -1.6248745023730945e-05 4.791102236913575e-06 -4.904957609058382e-06 -3.9766602426592167e-07 0.0
527 4.5885894086352684e-07 -1.624277542358858e-05 4.728897373597896e-06 -4.894932890286655e-06 -3.921700891238532e-07 0.0
528 4.5524576324659367e-07 -1.6235877721165466e-05 4.667112182469068e-06 -4.884644737882446e-06 -3.867152691098845e-07 0.0
529 4.5160969218509147e-07 -1.6228047485796736e-05 4.60575225321983e-06 -4.874093360763197e-06 -3.813017088087249e-07 0.0
530 4.4795099413517507e-07 -1.6219280475003474e-05 4.544822914014925e-06 -4.863279026004466e-06 -3.759295550646219e-07 0.0
531 4.442699277288112e-07 -1.6209572635864938e-05 4.484329234687404e-06 -4.852202058970317e-06 -3.7059895688675717e-07 0.0
532 4.4056674402499e-07 -1.6198920106255455e-05 4.42427603010542e-06 -4.840862843393852e-06 -3.653100653479671e-07 0.0
533 4.3684168676256657e-07 -1.6187319215947244e-05 4.364667863697118e-06 -4.829261821408383e-06 -3.6006303347621013e-07 0.0
534 4.330949926107063e-07 -1.61747664875786e-05 4.305509051124988e-06 -4.817399493529242e-06 -3.548580161401835e-07 0.0
535 4.2932689142034835e-07 -1.6161258637489386e-05 4.246803664097393e-06 -4.805276418586996e-06 -3.4969516992814134e-07 0.0
536 4.255376064726162e-07 -1.614679257642433e-05 4.188555534307591e-06 -4.792893213612463e-06 -3.4457465302135493e-07 0.0
537 4.2172735472784555e-07 -1.613136541010541e-05 4.130768257489842e-06 -4.780250553674102e-06 -3.3949662506122203e-07 0.0
538 4.178963470714216e-07 -1.6114974439675002e-05 4.073445197581508e-06 -4.767349171668531e-06 -3.344612470113898e-07 0.0
539 4.140447885578899e-07 -1.6097617162011432e-05 4.016589490981475e-06 -4.754189858065013e-06 -3.294686810146525e-07 0.0
540 4.1017287865292665e-07 -1.607929126991829e-05 3.960204050894687e-06 -4.740773460604477e-06 -3.2451909024490537e-07 0.0
541 4.062808114723848e-07 -1.605999465219015e-05 3.904291571752328e-06 -4.727100883954316e-06 -3.196126387546697e-07 0.0
542 4.0236877601921825e-07 -1.6039725393556613e-05 3.8488545336979245e-06 -4.713173089319762e-06 -3.147494913180962e-07 0.0
543 3.9843695641611085e-07 -1.601848177450655e-05 3.7938952071303498e-06 -4.698991094012778e-06 -3.099298132704131e-07 0.0
544 3.94485532136625e-07 -1.5996262270996076e-05 3.7394156572924416e-06 -4.684555970979936e-06 -3.051537703431142e-07 0.0
545 3.9051467823101283e-07 -1.5973065554041824e-05 3.685417748898173e-06 -4.66986884829001e-06 -3.004215284963994e-07 0.0
546 3.8652456554980563e-07 -1.5948890489202366e-05 3.6319031507879872e-06 -4.654930908582584e-06 -2.957332537480847e-07 0.0
547 3.825153609630696e-07 -1.5923736135951448e-05 3.578873340603196e-06 -4.639743388479225e-06 -2.9108911199992763e-07 0.0
548 3.7848722757604926e-07 -1.589760174694529e-05 3.52632960947185e-06 -4.6243075779581465e-06 -2.864892688613941e-07 0.0
549 3.744403249399952e-07 -1.5870486767186873e-05 3.4742730666968e-06 -4.608624819693812e-06 -2.819338894714885e-07 0.0
550 3.703748092600935e-07 -1.5842390833091055e-05 3.4227046444389733e-06 -4.5926965083629135e-06 -2.7742313831833214e-07 0.0
551 3.662908335982735e-07 -1.5813313771453253e-05 3.371625102386481e-06 -4.576524089918094e-06 -2.729571790574358e-07 0.0
552 3.62188548071788e-07 -1.5783255598324916e-05 3.3210350324040814e-06 -4.560109060830653e-06 -2.685361743286524e-07 0.0
553 3.5806810004824103e-07 -1.5752216517799737e-05 3.2709348631538286e-06 -4.5434529673040585e-06 -2.6416028557187623e-07 0.0
554 3.5392963433440786e-07 -1.5720196920713007e-05 3.221324864681691e-06 -4.5265574044591936e-06 -2.59829672842575e-07 0.0
555 3.4977329336266014e-07 -1.568719738325921e-05 3.1722051529618927e-06 -4.509424015493476e-06 -2.555444946262267e-07 0.0
556 3.4559921737159054e-07 -1.5653218665529555e-05 3.1235756943943796e-06 -4.492054490814745e-06 -2.513049076530024e-07 0.0
557 3.414075445825435e-07 -1.5618261709973908e-05 3.0754363102487825e-06 -4.4744505671516e-06 -2.4711106671241124e-07 0.0
558 3.3719841137078325e-07 -1.558232763979103e-05 3.0277866810478306e-06 -4.4566140266419905e-06 -2.429631244685581e-07 0.0
559 3.329719524337651e-07 -1.554541775724984e-05 2.980626350888153e-06 -4.4385466959010605e-06 -2.3886123127552714e-07 0.0
560 3.2878524508021834e-07 -1.5507431382478613e-05 2.934429298963348e-06 -4.420230898872474e-06 -2.3479489111628874e-07 0.0
561 3.2473202536424816e-07 -1.5468258425598315e-05 2.8899013607959547e-06 -4.401654216292634e-06 -2.307470305313202e-07 0.0
562 3.208009509319648e-07 -1.5428054134643598e-05 2.8467823480834322e-06 -4.382865896911073e-06 -2.267211348485995e-07 0.0
563 3.1698179292011544e-07 -1.5386933357519e-05 2.8048846016534567e-06 -4.363902096571034e-06 -2.2272028971761763e-07 0.0
564 3.1326530421311154e-07 -1.5344982433109573e-05 2.76407153881294e-06 -4.3447897418515055e-06 -2.1874723141571375e-07 0.0
565 3.096431096943846e-07 -1.5302267578856306e-05 2.7242425462346257e-06 -4.325549251078855e-06 -2.1480438821829752e-07 0.0
566 3.0610761340517954e-07 -1.525884080073979e-05 2.6853223491694223e-06 -4.306196448853581e-06 -2.1089391489922152e-07 0.0
567 3.0265191893546694e-07 -1.5214744053422369e-05 2.6472535358906756e-06 -4.286743911976427e-06 -2.070177219014702e-07 0.0
568 2.9926976034783777e-07 -1.5170012165955503e-05 2.6099913043926745e-06 -4.267201914895183e-06 -2.0317750032482534e-07 0.0
569 2.9595544162938655e-07 -1.5124674897565728e-05 2.573499773006023e-06 -4.247579093347635e-06 -1.9937474358427006e-07 0.0
570 2.9270378316177554e-07 -1.5078758381000411e-05 2.537749390771629e-06 -4.227882909884083e-06 -1.9561076637821084e-07 0.0
571 2.895100740586399e-07 -1.5032286135106388e-05 2.502715120597585e-06 -4.208119980219595e-06 -1.9188672144815568e-07 0.0
572 2.8637002947907245e-07 -1.4985279774695505e-05 2.468375165044041e-06 -4.1882963019056834e-06 -1.88203614497019e-07 0.0
573 2.8327975221832293e-07 -1.4937759507871349e-05 2.4347100728648925e-06 -4.168417414497e-06 -1.845623175489644e-07 0.0
574 2.8023569801893625e-07 -1.4889744484260626e-05 2.4017021125426206e-06 -4.148488511712979e-06 -1.8096358097189954e-07 0.0
575 2.772346441512247e-07 -1.4841253038749541e-05 2.3693348329203683e-06 -4.128514519987895e-06 -1.7740804433831636e-07 0.0
576 2.742736608893375e-07 -1.4792302862050616e-05 2.3375927548639622e-06 -4.108500153506683e-06 -1.73896246267076e-07 0.0
577 2.713500855721232e-07 -1.4742911120085342e-05 2.3064611546318012e-06 -4.088449952805436e-06 -1.7042863336273775e-07 0.0
578 2.684614989839115e-07 -1.4693094537603923e-05 2.2759259113926656e-06 -4.068368311896503e-06 -1.6700556835013333e-07 0.0
579 2.6560570382736874e-07 -1.4642869456843842e-05 2.2459733995900905e-06 -4.048259497388996e-06 -1.6362733748696257e-07 0.0
580 2.6278070508838867e-07 -1.4592251878796075e-05 2.2165904126394565e-06 -4.028127662034174e-06 -1.6029415732614882e-07 0.0
581 2.599846921197357e-07 -1.454125749236745e-05 2.1877641085093746e-06 -4.007976854391824e-06 -1.5700618088950076e-07 0.0
582 2.5721602228644753e-07 -1.4489901695142168e-05 2.1594819705763774e-06 -3.987811025804071e-06 -1.5376350330785793e-07 0.0
583 2.5447320603288967e-07 -1.4438199608321975e-05 2.13173177913992e-06 -3.967634035502488e-06 -1.5056616697655473e-07 0.0
584 2.517548932497997e-07 -1.4386166087650602e-05 2.1045015903687994e-06 -3.947449654426086e-06 -1.4741416626856052e-07 0.0
585 2.4905986082502603e-07 -1.4333815731570831e-05 2.077779720439252e-06 -3.927261568149242e-06 -1.4430745184526934e-07 0.0
586 2.4638700127653037e-07 -1.4281162887493593e-05 2.051554733286413e-06 -3.907073379200479e-06 -1.4124593459988847e-07 0.0
587 2.4373531237490295e-07 -1.4228221656778261e-05 2.0258154308863586e-06 -3.88688860896332e-06 -1.382294892651453e-07 0.0
588 2.4110388766957544e-07 -1.417500589884755e-05 2.000550845302289e-06 -3.8667106992943886e-06 -1.352579577146069e-07 0.0
589 2.384919078432914e-07 -1.412152923472309e-05 1.975750231969687e-06 -3.846543013949962e-06 -1.3233115198335423e-07 0.0
590 2.358986328201755e-07 -1.4067805050181579e-05 1.951403063853954e-06 -3.826388839884651e-06 -1.2944885703325856e-07 0.0
591 2.3332339456797525e-07 -1.4013846498665352e-05 1.927499026226783e-06 -3.8062513884649907e-06 -1.2661083328315859e-07 0.0
592 2.3076559053118716e-07 -1.3959666504042888e-05 1.9040280118807846e-06 -3.7861337966283475e-06 -1.2381681892525343e-07 0.0
593 2.2822467764236005e-07 -1.3905277763274942e-05 1.8809801166696485e-06 -3.7660391280049218e-06 -1.2106653204554002e-07 0.0
594 2.2570016686205884e-07 -1.3850692749032308e-05 1.8583456352831001e-06 -3.7459703740175663e-06 -1.1835967256503463e-07 0.0
595 2.231916182034419e-07 -1.3795923712288478e-05 1.8361150572018255e-06 -3.725930454966928e-06 -1.1569592401663345e-07 0.0
596 2.2069863619657786e-07 -1.3740982684904177e-05 1.8142790627950978e-06 -3.70592222110734e-06 -1.1307495517263606e-07 0.0
597 2.1822086575791753e-07 -1.3685881482213048e-05 1.7928285195320115e-06 -3.685948453716557e-06 -1.1049642153465244e-07 0.0
598 2.1575798842815848e-07 -1.3630631705613993e-05 1.7717544782907347e-06 -3.6660118661611495e-06 -1.0795996669818158e-07 0.0
599 2.1330971894787217e-07 -1.3575244745172392e-05 1.7510481697510001e-06 -3.6461151049583626e-06 -1.0546522360217556e-07 0.0
600 2.108758021398824e-07 -1.3519731782228462e-05 1.7307010008662797e-06 -3.6262607508340065e-06 -1.0301181567393631e-07 0.0
601 2.0845601007369796e-07 -1.3464103792014307e-05 1.710704551405973e-06 -3.6064513197769658e-06 -1.0059935787766805e-07 0.0
602 2.0605013948645642e-07 -1.3408371546276231e-05 1.691050570565585e-06 -3.5866892640893327e-06 -9.82274576752134e-08 0.0
603 2.0365800943871906e-07 -1.3352545615898274e-05 1.6717309736462434e-06 -3.5669769734310277e-06 -9.589571590622009e-08 0.0
604 2.0127945918266862e-07 -1.3296636373527956e-05 1.6527378387962534e-06 -3.5473167758592746e-06 -9.360372759520433e-08 0.0
605 1.9891434622743196e-07 -1.3240653996198498e-05 1.63406340381833e-06 -3.5277109388612743e-06 -9.135108269070983e-08 0.0
606 1.9656254458120245e-07 -1.3184608467946072e-05 1.6157000630403416e-06 -3.508161670379697e-06 -8.91373667432527e-08 0.0
607 1.9422394315606795e-07 -1.312850958241934e-05 1.5976403642487194e-06 -3.4886711198302423e-06 -8.69621615267967e-08 0.0
608 1.918984443204722e-07 -1.3072366945479974e-05 1.5798770056843923e-06 -3.4692413791109287e-06 -8.482504560880967e-08 0.0
609 1.8958596258794636e-07 -1.3016189977789668e-05 1.562402833101464e-06 -3.4498744836018746e-06 -8.272559487268108e-08 0.0
610 1.8728642342713447e-07 -1.2959987917384005e-05 1.5452108368867558e-06 -3.4305724131557003e-06 -8.066338299747503e-08 0.0
611 1.8499976218487906e-07 -1.2903769822228526e-05 1.528294149243467e-06 -3.4113370930772456e-06 -7.863798189779978e-08 0.0
612 1.8272592311109878e-07 -1.2847544572759427e-05 1.511646041430734e-06 -3.3921703950934724e-06 -7.664896212755114e-08 0.0
613 1.8046485847635615e-07 -1.2791320874402564e-05 1.4952599210687588e-06 -3.3730741383115933e-06 -7.469589325055685e-08 0.0
614 1.7821652777453425e-07 -1.2735107260073218e-05 1.4791293294990794e-06 -3.3540500901664024e-06 -7.277834418068368e-08 0.0
615 1.7598089700161655e-07 -1.2678912092652285e-05 1.4632479392072448e-06 -3.3350999673554566e-06 -7.089588349437871e-08 0.0
616 1.7375793800496202e-07 -1.262274356744213e-05 1.44760955129915e-06 -3.316225436763253e-06 -6.904807971756951e-08 0.0
617 1.7154762789587355e-07 -1.256660971459458e-05 1.4322080930396459e-06 -3.2974281163721654e-06 -6.723450158929651e-08 0.0
618 1.693499485205282e-07 -1.251051840151817e-05 1.4170376154419165e-06 -3.2787095761624047e-06 -6.545471830378503e-08 0.0
619 1.6716488598246074e-07 -1.245447733525592e-05 1.4020922909167758e-06 -3.260071338998424e-06 -6.370829973316568e-08 0.0
620 1.6499243021413284e-07 -1.2398494064839573e-05 1.387366410972887e-06 -3.2415148815036876e-06 -6.199481663178918e-08 0.0
621 1.6283257458916078e-07 -1.234257598361673e-05 1.3728543839709634e-06 -3.2230416349227407e-06 -6.031384082481306e-08 0.0
622 1.6068531557701053e-07 -1.2286730331549076e-05 1.358550732931009e-06 -3.204652985970232e-06 -5.866494538066249e-08 0.0
623 1.5855065243109158e-07 -1.2230964197485076e-05 1.3444500933897153e-06 -3.186350277667843e-06 -5.704770477024703e-08 0.0
624 1.5642858690940426e-07 -1.2175284521404268e-05 1.3305472113065896e-06 -3.1681348101685143e-06 -5.546169501332639e-08 0.0
625 1.5431912302457604e-07 -1.2119698096632742e-05 1.3168369410215202e-06 -3.1500078415677614e-06 -5.3906493813064333e-08 0.0
626 1.5222226682059862e-07 -1.2064211572031443e-05 1.3033142432572909e-06 -3.1319705887027755e-06 -5.238168067973482e-08 0.0
627 1.5013802617268279e-07 -1.2008831454155916e-05 1.2899741831699432e-06 -3.1140242279389136e-06 -5.088683704473743e-08 0.0
628 1.480664106090711e-07 -1.1953564109387876e-05 1.2768119284434159e-06 -3.096169895943817e-06 -4.9421546365389114e-08 0.0
629 1.4600743115164502e-07 -1.1898415766037216e-05 1.2638227474306223e-06 -3.0784086904487543e-06 -4.7985394221533694e-08 0.0
630 1.439611001756702e-07 -1.184339251641893e-05 1.2510020073328574e-06 -3.060741670998709e-06 -4.657796840395318e-08 0.0
631 1.4192743128336468e-07 -1.1788500318898112e-05 1.2383451724269375e-06 -3.0431698596891193e-06 -4.51988589962754e-08 0.0
632 1.3990643919278016e-07 -1.1733744999909051e-05 1.2258478023290327e-06 -3.0256942418912835e-06 -4.3847658449997536e-08 0.0
633 1.3789813963898787e-07 -1.1679132255946645e-05 1.2135055502986843e-06 -3.008315766965858e-06 -4.25239616536176e-08 0.0
634 1.3590254928690544e-07 -1.1624667655529303e-05 1.2013141615824587e-06 -2.9910353489643433e-06 -4.122736599614606e-08 0.0
635 1.339196856542753e-07 -1.1570356641134545e-05 1.1892694717939673e-06 -2.9738538673189914e-06 -3.9957471425506756e-08 0.0
636 1.319495670441194e-07 -1.1516204531107728e-05 1.1773674053314817e-06 -2.9567721675212604e-06 -3.8713880502113964e-08 0.0
637 1.29992212483932e-07 -1.1462216521543333e-05 1.1656039738287963e-06 -2.9397910617888645e-06 -3.7496198448487684e-08 0.0
638 1.280476416749619e-07 -1.1408397688139769e-05 1.1539752746429585e-06 -2.922911329721598e-06 -3.6304033193989675e-08 0.0
639 1.26115874944706e-07 -1.1354752988027372e-05 1.1424774893729317e-06 -2.90613371894607e-06 -3.513699541678051e-08 0.0
640 1.2419693320765116e-07 -1.1301287261571519e-05 1.131106882411169e-06 -2.8894589457498703e-06 -3.399469858155991e-08 0.0
641 1.2229083792953402e-07 -1.1248005234147976e-05 1.119859799527389e-06 -2.8728876957044544e-06 -3.2876758974549303e-08 0.0
642 1.2039761109688448e-07 -1.1194911517894482e-05 1.1087326664810586e-06 -2.8564206242779464e-06 -3.1782795735252496e-08 0.0
643 1.1851727518997673e-07 -1.1142010613435336e-05 1.0977219876654874e-06 -2.8400583574369946e-06 -3.0712430885602376e-08 0.0
644 1.1664985315980707e-07 -1.1089306911582893e-05 1.0868243447778699e-06 -2.82380149223894e-06 -2.9665289356345303e-08 0.0
645 1.1479536840760153e-07 -1.1036804695013667e-05 1.07603639551841e-06 -2.8076505974135622e-06 -2.8640999011183966e-08 0.0
646 1.1295384476618958e-07 -1.098450813992024e-05 1.0653548723155515e-06 -2.7916062139349648e-06 -2.7639190668895954e-08 0.0
647 1.1112530648510013e-07 -1.0932421317638603e-05 1.0547765810784248e-06 -2.7756688555834483e-06 -2.665949812293544e-08 0.0
648 1.0930977821663586e-07 -1.0880548196254027e-05 1.0442983999720018e-06 -2.759839009498354e-06 -2.5701558159367084e-08 0.0
649 1.0750728500337552e-07 -1.08288926421821e-05 1.0339172782176965e-06 -2.744117136721036e-06 -2.476501057305397e-08 0.0
650 1.057178522673081e-07 -1.0777458421726156e-05 1.0236302349197173e-06 -2.728503672728217e-06 -2.3849498182063962e-08 0.0
651 1.0394150580027941e-07 -1.0726249202615161e-05 1.0134343579094444e-06 -2.712999027957152e-06 -2.2954666840437144e-08 0.0
652 1.0217827175446394e-07 -1.0675268555516159e-05 1.0033268026162692e-06 -2.6976035883208198e-06 -2.2080165449732533e-08 0.0
653 1.0042817663395685e-07 -1.0624519955527344e-05 9.933047909573858e-07 -2.6823177157149743e-06 -2.1225645969070636e-08 0.0
654 9.869124728727897e-08 -1.0574006783648403e-05 9.833656102483706e-07 -2.6671417485162006e-06 -2.0390763423751725e-08 0.0
655 9.696751089928519e-08 -1.0523732328230363e-05 9.735066121349797e-07 -2.6520760020715933e-06 -1.957517591295364e-08 0.0
656 9.525699498460161e-08 -1.0473699786403948e-05 9.637252115434414e-07 -2.6371207691798767e-06 -1.8778544615901183e-08 0.0
